===== ESP32 BENCHMARK RESULTS =====
WiFi RSSI: 0 dBm
  Iteration 6186: 143 ms
  Iteration 6187: 143 ms
  Iteration 6188: 144 ms
  Iteration 6189: 144 ms
  Iteration 6190: 143 ms
  Iteration 6191: 144 ms
  Iteration 6192: 143 ms
  Iteration 6193: 144 ms
  Iteration 6194: 143 ms
  Iteration 6195: 143 ms
  Iteration 6196: 144 ms
  Iteration 6197: 143 ms
  Iteration 6198: 144 ms
  Iteration 6199: 144 ms
  Iteration 6200: 144 ms
  Iteration 6201: 144 ms
  Iteration 6202: 143 ms
  Iteration 6203: 144 ms
  Iteration 6204: 143 ms
  Iteration 6205: 144 ms
  Iteration 6206: 143 ms
  Iteration 6207: 144 ms
  Iteration 6208: 143 ms
  Iteration 6209: 143 ms
  Iteration 6210: 144 ms
  Iteration 6211: 143 ms
  Iteration 6212: 144 ms
  Iteration 6213: 143 ms
  Iteration 6214: 143 ms
  Iteration 6215: 143 ms
  Iteration 6216: 143 ms
  Iteration 6217: 143 ms
  Iteration 6218: 143 ms
  Iteration 6219: 143 ms
  Iteration 6220: 144 ms
  Iteration 6221: 144 ms
  Iteration 6222: 143 ms
  Iteration 6223: 143 ms
  Iteration 6224: 143 ms
  Iteration 6225: 144 ms
  Iteration 6226: 143 ms
  Iteration 6227: 143 ms
  Iteration 6228: 143 ms
  Iteration 6229: 144 ms
  Iteration 6230: 143 ms
  Iteration 6231: 144 ms
  Iteration 6232: 143 ms
  Iteration 6233: 144 ms
  Iteration 6234: 143 ms
  Iteration 6235: 144 ms
  Iteration 6236: 144 ms
  Iteration 6237: 144 ms
  Iteration 6238: 144 ms
  Iteration 6239: 143 ms
  Iteration 6240: 144 ms
  Iteration 6241: 143 ms
  Iteration 6242: 143 ms
  Iteration 6243: 144 ms
  Iteration 6244: 143 ms
  Iteration 6245: 143 ms
  Iteration 6246: 143 ms
  Iteration 6247: 144 ms
  Iteration 6248: 144 ms
  Iteration 6249: 143 ms
  Iteration 6250: 143 ms
  Iteration 6251: 144 ms
  Iteration 6252: 143 ms
  Iteration 6253: 144 ms
  Iteration 6254: 144 ms
  Iteration 6255: 144 ms
  Iteration 6256: 144 ms
  Iteration 6257: 143 ms
  Iteration 6258: 143 ms
  Iteration 6259: 144 ms
  Iteration 6260: 144 ms
  Iteration 6261: 143 ms
  Iteration 6262: 143 ms
  Iteration 6263: 143 ms
  Iteration 6264: 144 ms
  Iteration 6265: 143 ms
  Iteration 6266: 144 ms
  Iteration 6267: 144 ms
  Iteration 6268: 143 ms
  Iteration 6269: 144 ms
  Iteration 6270: 144 ms
  Iteration 6271: 144 ms
  Iteration 6272: 143 ms
  Iteration 6273: 144 ms
  Iteration 6274: 143 ms
  Iteration 6275: 143 ms
  Iteration 6276: 143 ms
  Iteration 6277: 144 ms
  Iteration 6278: 143 ms
  Iteration 6279: 144 ms
  Iteration 6280: 143 ms
  Iteration 6281: 144 ms
  Iteration 6282: 143 ms
  Iteration 6283: 143 ms
  Iteration 6284: 144 ms
  Iteration 6285: 143 ms
  Iteration 6286: 143 ms
  Iteration 6287: 144 ms
  Iteration 6288: 143 ms
  Iteration 6289: 144 ms
  Iteration 6290: 144 ms
  Iteration 6291: 144 ms
  Iteration 6292: 143 ms
  Iteration 6293: 144 ms
  Iteration 6294: 144 ms
  Iteration 6295: 143 ms
  Iteration 6296: 143 ms
  Iteration 6297: 144 ms
  Iteration 6298: 144 ms
  Iteration 6299: 144 ms
  Iteration 6300: 144 ms
  Iteration 6301: 143 ms
  Iteration 6302: 144 ms
  Iteration 6303: 143 ms
  Iteration 6304: 143 ms
  Iteration 6305: 144 ms
  Iteration 6306: 143 ms
  Iteration 6307: 143 ms
  Iteration 6308: 144 ms
  Iteration 6309: 143 ms
  Iteration 6310: 144 ms
  Iteration 6311: 144 ms
  Iteration 6312: 144 ms
  Iteration 6313: 144 ms
  Iteration 6314: 144 ms
  Iteration 6315: 144 ms
  Iteration 6316: 144 ms
  Iteration 6317: 144 ms
  Iteration 6318: 144 ms
  Iteration 6319: 144 ms
  Iteration 6320: 143 ms
  Iteration 6321: 144 ms
  Iteration 6322: 143 ms
  Iteration 6323: 143 ms
  Iteration 6324: 143 ms
  Iteration 6325: 144 ms
  Iteration 6326: 143 ms
  Iteration 6327: 143 ms
  Iteration 6328: 143 ms
  Iteration 6329: 144 ms
  Iteration 6330: 144 ms
  Iteration 6331: 143 ms
  Iteration 6332: 144 ms
  Iteration 6333: 144 ms
  Iteration 6334: 144 ms
  Iteration 6335: 143 ms
  Iteration 6336: 143 ms
  Iteration 6337: 143 ms
  Iteration 6338: 144 ms
  Iteration 6339: 144 ms
  Iteration 6340: 143 ms
  Iteration 6341: 144 ms
  Iteration 6342: 144 ms
  Iteration 6343: 144 ms
  Iteration 6344: 143 ms
  Iteration 6345: 144 ms
  Iteration 6346: 143 ms
  Iteration 6347: 143 ms
  Iteration 6348: 143 ms
  Iteration 6349: 144 ms
  Iteration 6350: 144 ms
  Iteration 6351: 143 ms
  Iteration 6352: 143 ms
  Iteration 6353: 143 ms
  Iteration 6354: 143 ms
  Iteration 6355: 143 ms
  Iteration 6356: 143 ms
  Iteration 6357: 144 ms
  Iteration 6358: 143 ms
  Iteration 6359: 144 ms
  Iteration 6360: 143 ms
  Iteration 6361: 143 ms
  Iteration 6362: 143 ms
  Iteration 6363: 143 ms
  Iteration 6364: 143 ms
  Iteration 6365: 143 ms
  Iteration 6366: 144 ms
  Iteration 6367: 144 ms
  Iteration 6368: 144 ms
  Iteration 6369: 144 ms
  Iteration 6370: 143 ms
  Iteration 6371: 143 ms
  Iteration 6372: 143 ms
  Iteration 6373: 144 ms
  Iteration 6374: 144 ms
  Iteration 6375: 143 ms
  Iteration 6376: 144 ms
  Iteration 6377: 144 ms
  Iteration 6378: 144 ms
  Iteration 6379: 144 ms
  Iteration 6380: 143 ms
  Iteration 6381: 143 ms
  Iteration 6382: 143 ms
  Iteration 6383: 144 ms
  Iteration 6384: 143 ms
  Iteration 6385: 144 ms
  Iteration 6386: 143 ms
  Iteration 6387: 143 ms
  Iteration 6388: 143 ms
  Iteration 6389: 144 ms
  Iteration 6390: 143 ms
  Iteration 6391: 144 ms
  Iteration 6392: 143 ms
  Iteration 6393: 144 ms
  Iteration 6394: 144 ms
  Iteration 6395: 144 ms
  Iteration 6396: 143 ms
  Iteration 6397: 143 ms
  Iteration 6398: 143 ms
  Iteration 6399: 144 ms
  Iteration 6400: 143 ms
  Iteration 6401: 143 ms
  Iteration 6402: 143 ms
  Iteration 6403: 144 ms
  Iteration 6404: 144 ms
  Iteration 6405: 143 ms
  Iteration 6406: 143 ms
  Iteration 6407: 144 ms
  Iteration 6408: 143 ms
  Iteration 6409: 143 ms
  Iteration 6410: 144 ms
  Iteration 6411: 144 ms
  Iteration 6412: 143 ms
  Iteration 6413: 143 ms
  Iteration 6414: 144 ms
  Iteration 6415: 144 ms
  Iteration 6416: 143 ms
  Iteration 6417: 143 ms
  Iteration 6418: 143 ms
  Iteration 6419: 143 ms
  Iteration 6420: 143 ms
  Iteration 6421: 143 ms
  Iteration 6422: 143 ms
  Iteration 6423: 144 ms
  Iteration 6424: 144 ms
  Iteration 6425: 143 ms
  Iteration 6426: 143 ms
  Iteration 6427: 144 ms
  Iteration 6428: 144 ms
  Iteration 6429: 144 ms
  Iteration 6430: 143 ms
  Iteration 6431: 143 ms
  Iteration 6432: 143 ms
  Iteration 6433: 144 ms
  Iteration 6434: 144 ms
  Iteration 6435: 144 ms
  Iteration 6436: 143 ms
  Iteration 6437: 144 ms
  Iteration 6438: 143 ms
  Iteration 6439: 145 ms
  Iteration 6440: 143 ms
  Iteration 6441: 143 ms
  Iteration 6442: 144 ms
  Iteration 6443: 144 ms
  Iteration 6444: 143 ms
  Iteration 6445: 144 ms
  Iteration 6446: 143 ms
  Iteration 6447: 143 ms
  Iteration 6448: 144 ms
  Iteration 6449: 144 ms
  Iteration 6450: 144 ms
  Iteration 6451: 143 ms
  Iteration 6452: 143 ms
  Iteration 6453: 143 ms
  Iteration 6454: 143 ms
  Iteration 6455: 144 ms
  Iteration 6456: 144 ms
  Iteration 6457: 144 ms
  Iteration 6458: 144 ms
  Iteration 6459: 143 ms
  Iteration 6460: 143 ms
  Iteration 6461: 144 ms
  Iteration 6462: 143 ms
  Iteration 6463: 143 ms
  Iteration 6464: 144 ms
  Iteration 6465: 144 ms
  Iteration 6466: 144 ms
  Iteration 6467: 144 ms
  Iteration 6468: 143 ms
  Iteration 6469: 143 ms
  Iteration 6470: 144 ms
  Iteration 6471: 144 ms
  Iteration 6472: 144 ms
  Iteration 6473: 144 ms
  Iteration 6474: 144 ms
  Iteration 6475: 144 ms
  Iteration 6476: 143 ms
  Iteration 6477: 143 ms
  Iteration 6478: 144 ms
  Iteration 6479: 144 ms
  Iteration 6480: 143 ms
  Iteration 6481: 144 ms
  Iteration 6482: 144 ms
  Iteration 6483: 143 ms
  Iteration 6484: 144 ms
  Iteration 6485: 144 ms
  Iteration 6486: 143 ms
  Iteration 6487: 143 ms
  Iteration 6488: 144 ms
  Iteration 6489: 144 ms
  Iteration 6490: 143 ms
  Iteration 6491: 144 ms
  Iteration 6492: 144 ms
  Iteration 6493: 144 ms
  Iteration 6494: 143 ms
  Iteration 6495: 143 ms
  Iteration 6496: 144 ms
  Iteration 6497: 143 ms
  Iteration 6498: 144 ms
  Iteration 6499: 144 ms
  Iteration 6500: 143 ms
  Iteration 6501: 143 ms
  Iteration 6502: 144 ms
  Iteration 6503: 143 ms
  Iteration 6504: 143 ms
  Iteration 6505: 144 ms
  Iteration 6506: 144 ms
  Iteration 6507: 143 ms
  Iteration 6508: 143 ms
  Iteration 6509: 144 ms
  Iteration 6510: 143 ms
  Iteration 6511: 144 ms
  Iteration 6512: 144 ms
  Iteration 6513: 144 ms
  Iteration 6514: 143 ms
  Iteration 6515: 143 ms
  Iteration 6516: 143 ms
  Iteration 6517: 144 ms
  Iteration 6518: 143 ms
  Iteration 6519: 143 ms
  Iteration 6520: 143 ms
  Iteration 6521: 143 ms
  Iteration 6522: 143 ms
  Iteration 6523: 143 ms
  Iteration 6524: 143 ms
  Iteration 6525: 144 ms
  Iteration 6526: 143 ms
  Iteration 6527: 144 ms
  Iteration 6528: 143 ms
  Iteration 6529: 143 ms
  Iteration 6530: 144 ms
  Iteration 6531: 144 ms
  Iteration 6532: 143 ms
  Iteration 6533: 143 ms
  Iteration 6534: 144 ms
  Iteration 6535: 143 ms
  Iteration 6536: 144 ms
  Iteration 6537: 143 ms
  Iteration 6538: 144 ms
  Iteration 6539: 143 ms
  Iteration 6540: 144 ms
  Iteration 6541: 144 ms
  Iteration 6542: 144 ms
  Iteration 6543: 143 ms
  Iteration 6544: 145 ms
  Iteration 6545: 143 ms
  Iteration 6546: 144 ms
  Iteration 6547: 144 ms
  Iteration 6548: 143 ms
  Iteration 6549: 144 ms
  Iteration 6550: 144 ms
  Iteration 6551: 144 ms
  Iteration 6552: 144 ms
  Iteration 6553: 143 ms
  Iteration 6554: 144 ms
  Iteration 6555: 144 ms
  Iteration 6556: 144 ms
  Iteration 6557: 144 ms
  Iteration 6558: 144 ms
  Iteration 6559: 143 ms
  Iteration 6560: 143 ms
  Iteration 6561: 143 ms
  Iteration 6562: 144 ms
  Iteration 6563: 144 ms
  Iteration 6564: 144 ms
  Iteration 6565: 144 ms
  Iteration 6566: 144 ms
  Iteration 6567: 144 ms
  Iteration 6568: 143 ms
  Iteration 6569: 144 ms
  Iteration 6570: 143 ms
  Iteration 6571: 143 ms
  Iteration 6572: 144 ms
  Iteration 6573: 144 ms
  Iteration 6574: 144 ms
  Iteration 6575: 144 ms
  Iteration 6576: 144 ms
  Iteration 6577: 143 ms
  Iteration 6578: 143 ms
  Iteration 6579: 143 ms
  Iteration 6580: 143 ms
  Iteration 6581: 144 ms
  Iteration 6582: 143 ms
  Iteration 6583: 144 ms
  Iteration 6584: 143 ms
  Iteration 6585: 143 ms
  Iteration 6586: 143 ms
  Iteration 6587: 144 ms
  Iteration 6588: 143 ms
  Iteration 6589: 144 ms
  Iteration 6590: 144 ms
  Iteration 6591: 144 ms
  Iteration 6592: 143 ms
  Iteration 6593: 144 ms
  Iteration 6594: 144 ms
  Iteration 6595: 144 ms
  Iteration 6596: 143 ms
  Iteration 6597: 144 ms
  Iteration 6598: 144 ms
  Iteration 6599: 143 ms
  Iteration 6600: 144 ms
  Iteration 6601: 143 ms
  Iteration 6602: 143 ms
  Iteration 6603: 143 ms
  Iteration 6604: 144 ms
  Iteration 6605: 143 ms
  Iteration 6606: 143 ms
  Iteration 6607: 144 ms
  Iteration 6608: 143 ms
  Iteration 6609: 144 ms
  Iteration 6610: 143 ms
  Iteration 6611: 143 ms
  Iteration 6612: 143 ms
  Iteration 6613: 144 ms
  Iteration 6614: 143 ms
  Iteration 6615: 144 ms
  Iteration 6616: 144 ms
  Iteration 6617: 144 ms
  Iteration 6618: 143 ms
  Iteration 6619: 143 ms
  Iteration 6620: 143 ms
  Iteration 6621: 144 ms
  Iteration 6622: 143 ms
  Iteration 6623: 143 ms
  Iteration 6624: 143 ms
  Iteration 6625: 143 ms
  Iteration 6626: 143 ms
  Iteration 6627: 144 ms
  Iteration 6628: 144 ms
  Iteration 6629: 144 ms
  Iteration 6630: 144 ms
  Iteration 6631: 143 ms
  Iteration 6632: 144 ms
  Iteration 6633: 143 ms
  Iteration 6634: 144 ms
  Iteration 6635: 143 ms
  Iteration 6636: 144 ms
  Iteration 6637: 143 ms
  Iteration 6638: 144 ms
  Iteration 6639: 143 ms
  Iteration 6640: 143 ms
  Iteration 6641: 143 ms
  Iteration 6642: 143 ms
  Iteration 6643: 143 ms
  Iteration 6644: 144 ms
  Iteration 6645: 144 ms
  Iteration 6646: 144 ms
  Iteration 6647: 144 ms
  Iteration 6648: 144 ms
  Iteration 6649: 144 ms
  Iteration 6650: 144 ms
  Iteration 6651: 144 ms
  Iteration 6652: 143 ms
  Iteration 6653: 143 ms
  Iteration 6654: 144 ms
  Iteration 6655: 143 ms
  Iteration 6656: 143 ms
  Iteration 6657: 143 ms
  Iteration 6658: 143 ms
  Iteration 6659: 143 ms
  Iteration 6660: 144 ms
  Iteration 6661: 143 ms
  Iteration 6662: 143 ms
  Iteration 6663: 144 ms
  Iteration 6664: 143 ms
  Iteration 6665: 143 ms
  Iteration 6666: 144 ms
  Iteration 6667: 143 ms
  Iteration 6668: 143 ms
  Iteration 6669: 143 ms
  Iteration 6670: 144 ms
  Iteration 6671: 143 ms
  Iteration 6672: 143 ms
  Iteration 6673: 144 ms
  Iteration 6674: 143 ms
  Iteration 6675: 144 ms
  Iteration 6676: 143 ms
  Iteration 6677: 144 ms
  Iteration 6678: 143 ms
  Iteration 6679: 143 ms
  Iteration 6680: 143 ms
  Iteration 6681: 144 ms
  Iteration 6682: 144 ms
  Iteration 6683: 143 ms
  Iteration 6684: 143 ms
  Iteration 6685: 144 ms
  Iteration 6686: 144 ms
  Iteration 6687: 143 ms
  Iteration 6688: 144 ms
  Iteration 6689: 144 ms
  Iteration 6690: 144 ms
  Iteration 6691: 143 ms
  Iteration 6692: 144 ms
  Iteration 6693: 144 ms
  Iteration 6694: 143 ms
  Iteration 6695: 143 ms
  Iteration 6696: 143 ms
  Iteration 6697: 143 ms
  Iteration 6698: 143 ms
  Iteration 6699: 144 ms
  Iteration 6700: 143 ms
  Iteration 6701: 143 ms
  Iteration 6702: 143 ms
  Iteration 6703: 144 ms
  Iteration 6704: 143 ms
  Iteration 6705: 144 ms
  Iteration 6706: 143 ms
  Iteration 6707: 143 ms
  Iteration 6708: 143 ms
  Iteration 6709: 144 ms
  Iteration 6710: 144 ms
  Iteration 6711: 144 ms
  Iteration 6712: 143 ms
  Iteration 6713: 144 ms
  Iteration 6714: 144 ms
  Iteration 6715: 143 ms
  Iteration 6716: 143 ms
  Iteration 6717: 144 ms
  Iteration 6718: 143 ms
  Iteration 6719: 144 ms
  Iteration 6720: 144 ms
  Iteration 6721: 143 ms
  Iteration 6722: 143 ms
  Iteration 6723: 143 ms
  Iteration 6724: 144 ms
  Iteration 6725: 143 ms
  Iteration 6726: 143 ms
  Iteration 6727: 143 ms
  Iteration 6728: 144 ms
  Iteration 6729: 144 ms
  Iteration 6730: 143 ms
  Iteration 6731: 144 ms
  Iteration 6732: 144 ms
  Iteration 6733: 144 ms
  Iteration 6734: 144 ms
  Iteration 6735: 144 ms
  Iteration 6736: 144 ms
  Iteration 6737: 144 ms
  Iteration 6738: 143 ms
  Iteration 6739: 144 ms
  Iteration 6740: 143 ms
  Iteration 6741: 143 ms
  Iteration 6742: 144 ms
  Iteration 6743: 143 ms
  Iteration 6744: 143 ms
  Iteration 6745: 144 ms
  Iteration 6746: 143 ms
  Iteration 6747: 143 ms
  Iteration 6748: 143 ms
  Iteration 6749: 143 ms
  Iteration 6750: 143 ms
  Iteration 6751: 143 ms
  Iteration 6752: 144 ms
  Iteration 6753: 144 ms
  Iteration 6754: 144 ms
  Iteration 6755: 144 ms
  Iteration 6756: 143 ms
  Iteration 6757: 143 ms
  Iteration 6758: 144 ms
  Iteration 6759: 144 ms
  Iteration 6760: 143 ms
  Iteration 6761: 144 ms
  Iteration 6762: 143 ms
  Iteration 6763: 143 ms
  Iteration 6764: 144 ms
  Iteration 6765: 144 ms
  Iteration 6766: 143 ms
  Iteration 6767: 143 ms
  Iteration 6768: 144 ms
  Iteration 6769: 143 ms
  Iteration 6770: 144 ms
  Iteration 6771: 144 ms
  Iteration 6772: 143 ms
  Iteration 6773: 144 ms
  Iteration 6774: 144 ms
  Iteration 6775: 144 ms
  Iteration 6776: 144 ms
  Iteration 6777: 143 ms
  Iteration 6778: 144 ms
  Iteration 6779: 144 ms
  Iteration 6780: 144 ms
  Iteration 6781: 143 ms
  Iteration 6782: 144 ms
  Iteration 6783: 143 ms
  Iteration 6784: 143 ms
  Iteration 6785: 143 ms
  Iteration 6786: 144 ms
  Iteration 6787: 144 ms
  Iteration 6788: 143 ms
  Iteration 6789: 144 ms
  Iteration 6790: 143 ms
  Iteration 6791: 144 ms
  Iteration 6792: 144 ms
  Iteration 6793: 143 ms
  Iteration 6794: 144 ms
  Iteration 6795: 144 ms
  Iteration 6796: 144 ms
  Iteration 6797: 144 ms
  Iteration 6798: 144 ms
  Iteration 6799: 144 ms
  Iteration 6800: 144 ms
  Iteration 6801: 143 ms
  Iteration 6802: 144 ms
  Iteration 6803: 143 ms
  Iteration 6804: 143 ms
  Iteration 6805: 143 ms
  Iteration 6806: 143 ms
  Iteration 6807: 143 ms
  Iteration 6808: 143 ms
  Iteration 6809: 143 ms
  Iteration 6810: 143 ms
  Iteration 6811: 144 ms
  Iteration 6812: 144 ms
  Iteration 6813: 143 ms
  Iteration 6814: 144 ms
  Iteration 6815: 143 ms
  Iteration 6816: 144 ms
  Iteration 6817: 144 ms
  Iteration 6818: 143 ms
  Iteration 6819: 143 ms
  Iteration 6820: 144 ms
  Iteration 6821: 143 ms
  Iteration 6822: 143 ms
  Iteration 6823: 144 ms
  Iteration 6824: 143 ms
  Iteration 6825: 144 ms
  Iteration 6826: 144 ms
  Iteration 6827: 143 ms
  Iteration 6828: 144 ms
  Iteration 6829: 143 ms
  Iteration 6830: 143 ms
  Iteration 6831: 143 ms
  Iteration 6832: 144 ms
  Iteration 6833: 143 ms
  Iteration 6834: 143 ms
  Iteration 6835: 144 ms
  Iteration 6836: 144 ms
  Iteration 6837: 143 ms
  Iteration 6838: 144 ms
  Iteration 6839: 144 ms
  Iteration 6840: 144 ms
  Iteration 6841: 143 ms
  Iteration 6842: 143 ms
  Iteration 6843: 144 ms
  Iteration 6844: 143 ms
  Iteration 6845: 143 ms
  Iteration 6846: 143 ms
  Iteration 6847: 143 ms
  Iteration 6848: 144 ms
  Iteration 6849: 144 ms
  Iteration 6850: 143 ms
  Iteration 6851: 143 ms
  Iteration 6852: 143 ms
  Iteration 6853: 143 ms
  Iteration 6854: 144 ms
  Iteration 6855: 144 ms
  Iteration 6856: 144 ms
  Iteration 6857: 144 ms
  Iteration 6858: 144 ms
  Iteration 6859: 144 ms
  Iteration 6860: 144 ms
  Iteration 6861: 144 ms
  Iteration 6862: 143 ms
  Iteration 6863: 144 ms
  Iteration 6864: 144 ms
  Iteration 6865: 143 ms
  Iteration 6866: 143 ms
  Iteration 6867: 144 ms
  Iteration 6868: 143 ms
  Iteration 6869: 143 ms
  Iteration 6870: 144 ms
  Iteration 6871: 144 ms
  Iteration 6872: 143 ms
  Iteration 6873: 143 ms
  Iteration 6874: 144 ms
  Iteration 6875: 144 ms
  Iteration 6876: 144 ms
  Iteration 6877: 143 ms
  Iteration 6878: 143 ms
  Iteration 6879: 143 ms
  Iteration 6880: 143 ms
  Iteration 6881: 144 ms
  Iteration 6882: 144 ms
  Iteration 6883: 143 ms
  Iteration 6884: 143 ms
  Iteration 6885: 143 ms
  Iteration 6886: 143 ms
  Iteration 6887: 143 ms
  Iteration 6888: 144 ms
  Iteration 6889: 143 ms
  Iteration 6890: 144 ms
  Iteration 6891: 144 ms
  Iteration 6892: 144 ms
  Iteration 6893: 143 ms
  Iteration 6894: 143 ms
  Iteration 6895: 143 ms
  Iteration 6896: 143 ms
  Iteration 6897: 143 ms
  Iteration 6898: 143 ms
  Iteration 6899: 144 ms
  Iteration 6900: 143 ms
  Iteration 6901: 143 ms
  Iteration 6902: 144 ms
  Iteration 6903: 143 ms
  Iteration 6904: 144 ms
  Iteration 6905: 144 ms
  Iteration 6906: 143 ms
  Iteration 6907: 143 ms
  Iteration 6908: 143 ms
  Iteration 6909: 144 ms
  Iteration 6910: 143 ms
  Iteration 6911: 144 ms
  Iteration 6912: 144 ms
  Iteration 6913: 144 ms
  Iteration 6914: 143 ms
  Iteration 6915: 144 ms
  Iteration 6916: 143 ms
  Iteration 6917: 144 ms
  Iteration 6918: 144 ms
  Iteration 6919: 144 ms
  Iteration 6920: 144 ms
  Iteration 6921: 143 ms
  Iteration 6922: 144 ms
  Iteration 6923: 144 ms
  Iteration 6924: 143 ms
  Iteration 6925: 143 ms
  Iteration 6926: 144 ms
  Iteration 6927: 144 ms
  Iteration 6928: 144 ms
  Iteration 6929: 143 ms
  Iteration 6930: 143 ms
  Iteration 6931: 144 ms
  Iteration 6932: 144 ms
  Iteration 6933: 143 ms
  Iteration 6934: 143 ms
  Iteration 6935: 144 ms
  Iteration 6936: 143 ms
  Iteration 6937: 143 ms
  Iteration 6938: 143 ms
  Iteration 6939: 143 ms
  Iteration 6940: 144 ms
  Iteration 6941: 144 ms
  Iteration 6942: 144 ms
  Iteration 6943: 144 ms
  Iteration 6944: 144 ms
  Iteration 6945: 144 ms
  Iteration 6946: 144 ms
  Iteration 6947: 143 ms
  Iteration 6948: 144 ms
  Iteration 6949: 144 ms
  Iteration 6950: 143 ms
  Iteration 6951: 143 ms
  Iteration 6952: 143 ms
  Iteration 6953: 143 ms
  Iteration 6954: 143 ms
  Iteration 6955: 143 ms
  Iteration 6956: 144 ms
  Iteration 6957: 144 ms
  Iteration 6958: 144 ms
  Iteration 6959: 143 ms
  Iteration 6960: 143 ms
  Iteration 6961: 144 ms
  Iteration 6962: 143 ms
  Iteration 6963: 143 ms
  Iteration 6964: 144 ms
  Iteration 6965: 144 ms
  Iteration 6966: 143 ms
  Iteration 6967: 144 ms
  Iteration 6968: 143 ms
  Iteration 6969: 143 ms
  Iteration 6970: 144 ms
  Iteration 6971: 143 ms
  Iteration 6972: 144 ms
  Iteration 6973: 144 ms
  Iteration 6974: 144 ms
  Iteration 6975: 143 ms
  Iteration 6976: 143 ms
  Iteration 6977: 143 ms
  Iteration 6978: 143 ms
  Iteration 6979: 144 ms
  Iteration 6980: 144 ms
  Iteration 6981: 143 ms
  Iteration 6982: 144 ms
  Iteration 6983: 144 ms
  Iteration 6984: 143 ms
  Iteration 6985: 144 ms
  Iteration 6986: 144 ms
  Iteration 6987: 143 ms
  Iteration 6988: 143 ms
  Iteration 6989: 144 ms
  Iteration 6990: 143 ms
  Iteration 6991: 144 ms
  Iteration 6992: 144 ms
  Iteration 6993: 144 ms
  Iteration 6994: 144 ms
  Iteration 6995: 143 ms
  Iteration 6996: 143 ms
  Iteration 6997: 143 ms
  Iteration 6998: 144 ms
  Iteration 6999: 144 ms
  Iteration 7000: 143 ms
  Iteration 7001: 143 ms
  Iteration 7002: 143 ms
  Iteration 7003: 144 ms
  Iteration 7004: 143 ms
  Iteration 7005: 143 ms
  Iteration 7006: 143 ms
  Iteration 7007: 144 ms
  Iteration 7008: 143 ms
  Iteration 7009: 144 ms
  Iteration 7010: 143 ms
  Iteration 7011: 143 ms
  Iteration 7012: 143 ms
  Iteration 7013: 143 ms
  Iteration 7014: 144 ms
  Iteration 7015: 144 ms
  Iteration 7016: 144 ms
  Iteration 7017: 144 ms
  Iteration 7018: 143 ms
  Iteration 7019: 144 ms
  Iteration 7020: 143 ms
  Iteration 7021: 143 ms
  Iteration 7022: 144 ms
  Iteration 7023: 144 ms
  Iteration 7024: 144 ms
  Iteration 7025: 144 ms
  Iteration 7026: 143 ms
  Iteration 7027: 143 ms
  Iteration 7028: 144 ms
  Iteration 7029: 144 ms
  Iteration 7030: 143 ms
  Iteration 7031: 143 ms
  Iteration 7032: 143 ms
  Iteration 7033: 144 ms
  Iteration 7034: 143 ms
  Iteration 7035: 143 ms
  Iteration 7036: 143 ms
  Iteration 7037: 143 ms
  Iteration 7038: 143 ms
  Iteration 7039: 143 ms
  Iteration 7040: 143 ms
  Iteration 7041: 144 ms
  Iteration 7042: 144 ms
  Iteration 7043: 144 ms
  Iteration 7044: 144 ms
  Iteration 7045: 143 ms
  Iteration 7046: 144 ms
  Iteration 7047: 143 ms
  Iteration 7048: 144 ms
  Iteration 7049: 144 ms
  Iteration 7050: 144 ms
  Iteration 7051: 144 ms
  Iteration 7052: 143 ms
  Iteration 7053: 143 ms
  Iteration 7054: 143 ms
  Iteration 7055: 144 ms
